      5225.20      3.31717
      5234.40      3.50591
      5243.60      3.46679
      5252.80      3.52606
      5262.00      3.60842
      5271.20      3.73460
      5280.40      3.63343
      5289.60      3.50446
      5298.80      3.65558
      5308.00      3.61530
      5317.20      3.58328
      5326.40      3.37992
      5335.60      3.45873
      5344.80      3.11281
      5354.00      3.04526
      5363.20      2.87945
      5372.40      2.68508
      5381.60      2.70941
      5390.80      2.68802
      5400.00      2.67739
      5409.20      2.64730
      5418.40      2.75289
      5427.60      2.69631
      5436.80      2.65950
      5446.00      2.66295
      5455.20      2.64085
      5464.40      2.73024
      5473.60      2.59378
      5482.80      2.65933
      5492.00      2.84163
      5501.20      2.60564
      5510.40      2.74093
      5519.60      2.71019
      5528.80      2.64985
      5538.00      2.59868
      5547.20      2.66359
      5556.40      2.67508
      5565.60      2.49424
      5574.80      2.37229
      5584.00      2.42315
      5593.20      2.56172
      5602.40      2.53855
      5611.60      2.72151
      5620.80      2.84618
      5630.00      2.82305
      5639.20      2.87583
      5648.40      3.01956
      5657.60      3.08453
      5666.80      3.04116
      5676.00      3.01431
      5685.20      3.11745
      5694.40      3.29246
      5703.60      3.25678
      5712.80      3.29251
      5722.00      3.18488
      5731.20      3.35364
      5740.40      3.49896
      5749.60      3.48562
      5758.80      3.31851
      5768.00      3.32487
      5777.20      3.25162
      5786.40      3.19347
      5795.60      3.23205
      5804.80      3.22619
      5814.00      3.14805
      5823.20      3.23514
      5832.40      3.14517
      5841.60      3.04830
      5850.80      3.09400
      5860.00      3.11076
      5869.20      3.04979
      5878.40      3.14112
      5887.60      2.81598
      5896.80      2.73296
      5906.00      2.87063
      5915.20      2.85376
      5924.40      3.01395
      5933.60      2.99369
      5942.80      3.00084
      5952.00      2.98622
      5961.20      2.95638
      5970.40      3.02132
      5979.60      3.06994
      5988.80      2.97067
      5998.00      2.84249
      6007.20      2.95581
      6016.40      2.94261
      6025.60      3.07109
      6034.80      2.93155
      6044.00      2.73254
      6053.20      2.99828
      6062.40      2.93148
      6071.60      2.97596
      6080.80      2.84801
      6090.00      3.00852
      6099.20      2.71363
      6108.40      2.89924
      6117.60      2.70326
      6126.80      2.69429
      6136.00      2.59282
      6145.20      2.52921
      6154.40      2.11354
      6163.60      1.96547
      6172.80      1.86232
      6182.00      1.84097
      6191.20      1.62818
      6200.40      1.54584
      6209.60      1.56514
      6218.80      1.47740
      6228.00      1.27554
      6237.20      1.29832
      6246.40      1.18819
      6255.60      1.23034
      6264.80      1.22457
      6274.00      1.22005
      6283.20      1.26905
      6292.40      1.31636
      6301.60      1.55111
      6310.80      1.59920
      6320.00      1.59050
      6329.20      1.80694
      6338.40      1.79516
      6347.60      1.99978
      6356.80      2.09711
      6366.00      2.15121
      6375.20      2.19354
      6384.40      2.26329
      6393.60      2.34537
      6402.80      2.34747
      6412.00      2.38670
      6421.20      2.16735
      6430.40      2.41062
      6439.60      2.48288
      6448.80      2.56482
      6458.00      2.53929
      6467.20      2.57671
      6476.40      2.55998
      6485.60      2.39806
      6494.80      2.41139
      6504.00      2.47687
      6513.20      2.42819
      6522.40      3.78906
      6531.60      2.45873
      6540.80      2.45625
      6550.00      2.45888
      6559.20      2.33113
      6568.40      2.49885
      6577.60      2.33679
      6586.80      2.44615
      6596.00      2.38570
      6605.20      2.34299
      6614.40      2.43865
      6623.60      2.28170
      6632.80      2.24722
      6642.00      2.30036
      6651.20      2.30799
      6660.40      2.31271
      6669.60      2.17941
      6678.80      2.11107
      6688.00      2.27191
      6697.20      2.14862
      6706.40      2.19223
      6715.60      1.96063
      6724.80      2.09952
      6734.00      2.05182
      6743.20      2.04349
      6752.40      2.50189
      6761.60      2.76219
      6770.80      2.36850
      6780.00      2.16826
      6789.20      2.11148
      6798.40      2.02286
      6807.60      2.01882
      6816.80      1.91083
      6826.00      2.01087
      6835.20      1.89922
      6844.40      1.82199
      6853.60      1.88579
      6862.80      1.77709
      6872.00      1.48199
      6881.20      1.61374
      6890.40      1.61497
      6899.60      1.58097
      6908.80      1.79073
      6918.00      1.86486
      6927.20      1.90837
      6936.40      1.92598
      6945.60      1.75249
      6954.80      1.66905
      6964.00      1.62598
      6973.20      1.57920
      6982.40      1.57829
      6991.60      1.53442
      7000.80      1.59858
      7010.00      1.43609
      7019.20      1.55534
      7028.40      1.62591
      7037.60      1.44180
      7046.80      1.37926
      7056.00      1.49144
      7065.20      1.45975
      7074.40      1.51422
      7083.60      1.56289
      7092.80      1.41610
      7102.00      1.53150
      7111.20      1.38432
      7120.40      1.47755
      7129.60      1.43320
      7138.80      1.38532
      7148.00      1.35729
      7157.20      1.42794
      7166.40      1.29933
      7175.60      1.35809
      7184.80      1.41790
      7194.00      1.19739
      7203.20      1.11389
      7212.40      1.25931
      7221.60      1.30552
      7230.80      1.28613
      7240.00      1.21873
      7249.20      1.20160
      7258.40      1.37825
      7267.60      1.35909
      7276.80      1.20274
      7286.00      1.19567
      7295.20      1.24855
      7304.40      1.13895
      7313.60      1.09697
      7322.80      1.35959
      7332.00      1.20514
      7341.20      1.12890
      7350.40      1.31687
      7359.60      1.23286
      7368.80      1.22737
      7378.00      1.38901
      7387.20      1.31321
      7396.40      1.11436
      7405.60      1.34769
      7414.80      1.20029
      7424.00      1.14080
      7433.20      1.27049
      7442.40      1.37322
      7451.60      1.21879
      7460.80      1.33009
      7470.00      1.19085
      7479.20      1.20316
      7488.40      1.27962
      7497.60      1.28649
      7506.80      1.21492
      7516.00      1.18815
      7525.20      1.01389
      7534.40      1.28757
      7543.60      1.18880
      7552.80      1.10033
      7562.00      1.46585
      7571.20      1.19601
      7580.40      1.12835
      7589.60      1.14626
      7598.80     0.797853
      7608.00     0.614933
      7617.20     0.548654
      7626.40     0.764900
      7635.60     0.722852
      7644.80      1.01725
      7654.00      1.17483
      7663.20     0.966576
      7672.40      1.03349
      7681.60      1.17949
      7690.80     0.946306
      7700.00     0.970276
      7709.20      1.32582
      7718.40     0.931946
      7727.60      1.16326
      7736.80      1.17122
      7746.00      1.22675
      7755.20      1.25399
      7764.40      1.04726
      7773.60     0.907273
      7782.80     0.690427
      7792.00     0.773920
      7801.20      1.04358
      7810.40     0.868932
      7819.60      1.12325
      7828.80     0.726860
      7838.00      1.32750
      7847.20      1.13472
      7856.40      1.15267
      7865.60      1.06870
      7874.80     0.870578
      7884.00     0.984791
      7893.20      1.43013
      7902.40     0.996347
      7911.60     0.548278
      7920.80      1.03678
      7930.00     0.688720
      7939.20     0.921854
      7948.40      1.08082
      7957.60      1.07578
      7966.80      1.96379
      7976.00      1.10656
      7985.20      2.40184
      7994.40      1.68598
